46, 4, 902, 461, 248, 472, 1, 1, 1
47, 4, 893, 403, 365, 422, 1, 1, 1
48, 4, 807, 439, 476, 355, 1, 1, 1
49, 4, 790, 478, 483, 315, 1, 1, 1
50, 4, 759, 567, 474, 242, 1, 1, 1
51, 4, 732, 584, 474, 246, 1, 1, 1
52, 4, 720, 614, 461, 237, 1, 1, 1
53, 4, 706, 561, 475, 301, 1, 1, 1
54, 4, 728, 601, 478, 272, 1, 1, 1
55, 4, 748, 594, 472, 287, 1, 1, 1
56, 4, 753, 663, 460, 314, 1, 1, 1
51, 3, 395, 219, 300, 391, 1, 1, 1
52, 3, 284, 253, 402, 319, 1, 1, 1
53, 3, 194, 269, 425, 290, 1, 1, 1
54, 3, 130, 338, 426, 219, 1, 1, 1
55, 3, 109, 331, 426, 232, 1, 1, 1
56, 3, 96, 351, 418, 217, 1, 1, 1
57, 3, 78, 358, 420, 215, 1, 1, 1
58, 3, 94, 259, 424, 301, 1, 1, 1
59, 3, 100, 214, 424, 331, 1, 1, 1
60, 3, 99, 192, 431, 338, 1, 1, 1
61, 3, 120, 201, 435, 326, 1, 1, 1
