22, 1, 146, 113, 411, 405, 1, 1, 1
23, 1, 173, 117, 434, 396, 1, 1, 1
24, 1, 329, 151, 396, 344, 1, 1, 1
25, 1, 370, 156, 445, 373, 1, 1, 1
26, 1, 429, 127, 453, 297, 1, 1, 1
27, 1, 563, 194, 379, 339, 1, 1, 1
28, 1, 585, 195, 347, 329, 1, 1, 1
29, 1, 550, 161, 412, 342, 1, 1, 1
30, 1, 694, 135, 344, 352, 1, 1, 1
31, 1, 729, 155, 271, 339, 1, 1, 1
32, 1, 776, 112, 209, 363, 1, 1, 1
33, 1, 802, 61, 220, 403, 1, 1, 1
34, 1, 791, 91, 216, 382, 1, 1, 1
35, 1, 765, 95, 195, 354, 1, 1, 1
36, 1, 756, 115, 284, 334, 1, 1, 1
37, 1, 702, 151, 337, 258, 1, 1, 1
38, 1, 657, 150, 330, 351, 1, 1, 1
39, 1, 668, 316, 248, 256, 1, 1, 1
40, 1, 714, 321, 322, 268, 1, 1, 1
41, 1, 636, 238, 304, 246, 1, 1, 1
42, 1, 621, 305, 372, 171, 1, 1, 1
43, 1, 697, 325, 278, 199, 1, 1, 1
44, 1, 640, 263, 217, 202, 1, 1, 1
45, 1, 598, 214, 204, 199, 1, 1, 1
46, 1, 572, 189, 183, 205, 1, 1, 1
47, 1, 544, 183, 210, 257, 1, 1, 1
48, 1, 443, 203, 154, 240, 1, 1, 1
49, 1, 328, 214, 198, 245, 1, 1, 1
50, 1, 282, 231, 291, 262, 1, 1, 1
51, 1, 166, 146, 506, 353, 1, 1, 1
52, 1, 1, 15, 406, 381, 1, 1, 1
53, 1, 0, 0, 164, 242, 1, 1, 1
54, 1, 1, 0, 193, 373, 1, 1, 1
55, 1, 1, 0, 194, 386, 1, 1, 1
