23, 2, 206, 300, 454, 170, 1, 1, 1
24, 2, 273, 294, 436, 163, 1, 1, 1
25, 2, 241, 313, 420, 158, 1, 1, 1
26, 2, 167, 332, 411, 153, 1, 1, 1
27, 2, 232, 346, 389, 147, 1, 1, 1
28, 2, 306, 367, 374, 141, 1, 1, 1
29, 2, 343, 378, 367, 134, 1, 1, 1
30, 2, 352, 381, 350, 133, 1, 1, 1
31, 2, 327, 388, 346, 129, 1, 1, 1
32, 2, 473, 393, 337, 122, 1, 1, 1
24, 3, 885, 300, 453, 170, 1, 1, 1
25, 3, 852, 313, 436, 167, 1, 1, 1
26, 3, 801, 329, 400, 160, 1, 1, 1
27, 3, 857, 345, 388, 151, 1, 1, 1
28, 3, 922, 363, 380, 147, 1, 1, 1
29, 3, 958, 371, 368, 144, 1, 1, 1
30, 3, 959, 377, 357, 137, 1, 1, 1
31, 3, 938, 381, 347, 132, 1, 1, 1
32, 3, 1077, 388, 338, 126, 1, 1, 1
33, 3, 1035, 396, 332, 122, 1, 1, 1
24, 4, 793, 294, 403, 158, 1, 1, 1
25, 4, 755, 307, 389, 153, 1, 1, 1
26, 4, 678, 322, 383, 150, 1, 1, 1
27, 4, 726, 336, 379, 142, 1, 1, 1
28, 4, 792, 353, 372, 137, 1, 1, 1
29, 4, 831, 363, 355, 130, 1, 1, 1
30, 4, 829, 367, 354, 125, 1, 1, 1
31, 4, 809, 368, 342, 122, 1, 1, 1
32, 4, 948, 370, 335, 118, 1, 1, 1
33, 4, 904, 376, 325, 110, 1, 1, 1
27, 6, 855, 512, 379, 151, 1, 1, 1
28, 6, 903, 528, 361, 152, 1, 1, 1
29, 6, 921, 538, 361, 145, 1, 1, 1
30, 6, 903, 544, 355, 136, 1, 1, 1
31, 6, 867, 554, 352, 124, 1, 1, 1
32, 6, 987, 551, 341, 119, 1, 1, 1
33, 6, 925, 554, 339, 115, 1, 1, 1
34, 6, 846, 535, 330, 119, 1, 1, 1
