39, 3, 232, 119, 28, 45, 1, 1, 1
40, 3, 193, 102, 79, 91, 1, 1, 1
41, 3, 195, 83, 91, 109, 1, 1, 1
42, 3, 164, 80, 114, 110, 1, 1, 1
43, 3, 188, 83, 107, 115, 1, 1, 1
44, 3, 223, 85, 106, 114, 1, 1, 1
45, 3, 248, 86, 93, 119, 1, 1, 1
46, 3, 272, 90, 82, 120, 1, 1, 1
47, 3, 294, 97, 79, 120, 1, 1, 1
48, 3, 293, 91, 81, 120, 1, 1, 1
49, 3, 277, 89, 92, 121, 1, 1, 1
50, 3, 263, 84, 108, 121, 1, 1, 1
51, 3, 251, 94, 120, 123, 1, 1, 1
52, 3, 248, 91, 119, 117, 1, 1, 1
53, 3, 247, 84, 107, 122, 1, 1, 1
54, 3, 237, 88, 110, 118, 1, 1, 1
