1, 2, 343, 222, 228, 556, 1, 1, 1
2, 2, 342, 203, 220, 566, 1, 1, 1
3, 2, 334, 199, 181, 406, 1, 1, 1
4, 2, 328, 203, 276, 521, 1, 1, 1
5, 2, 330, 198, 268, 737, 1, 1, 1
6, 2, 343, 207, 268, 729, 1, 1, 1
7, 2, 365, 215, 258, 732, 1, 1, 1
8, 2, 427, 222, 249, 720, 1, 1, 1
9, 2, 480, 219, 223, 729, 1, 1, 1
10, 2, 525, 213, 230, 712, 1, 1, 1
11, 2, 545, 219, 238, 727, 1, 1, 1
12, 2, 579, 222, 207, 731, 1, 1, 1
13, 2, 565, 233, 253, 726, 1, 1, 1
14, 2, 592, 241, 256, 716, 1, 1, 1
15, 2, 632, 241, 249, 726, 1, 1, 1
16, 2, 672, 219, 238, 748, 1, 1, 1
17, 2, 691, 234, 248, 710, 1, 1, 1
18, 2, 702, 222, 250, 722, 1, 1, 1
19, 2, 699, 225, 263, 741, 1, 1, 1
20, 2, 691, 222, 278, 746, 1, 1, 1
21, 2, 699, 225, 276, 746, 1, 1, 1
22, 2, 716, 258, 294, 714, 1, 1, 1
23, 2, 781, 237, 265, 711, 1, 1, 1
24, 2, 827, 241, 253, 729, 1, 1, 1
25, 2, 852, 250, 228, 726, 1, 1, 1
26, 2, 879, 258, 201, 721, 1, 1, 1
27, 2, 913, 303, 167, 662, 1, 1, 1
28, 2, 907, 331, 173, 658, 1, 1, 1
29, 2, 847, 356, 233, 627, 1, 1, 1
30, 2, 759, 375, 293, 600, 1, 1, 1
31, 2, 689, 381, 307, 571, 1, 1, 1
32, 2, 608, 378, 314, 533, 1, 1, 1
33, 2, 554, 376, 226, 563, 1, 1, 1
34, 2, 453, 391, 280, 542, 1, 1, 1
35, 2, 350, 455, 408, 408, 1, 1, 1
