1, 2, 450, 218, 130, 242, 1, 1, 1
2, 2, 439, 203, 137, 250, 1, 1, 1
3, 2, 444, 192, 123, 256, 1, 1, 1
4, 2, 447, 189, 119, 255, 1, 1, 1
5, 2, 442, 195, 124, 247, 1, 1, 1
6, 2, 432, 197, 137, 242, 1, 1, 1
7, 2, 430, 198, 136, 239, 1, 1, 1
8, 2, 431, 198, 135, 239, 1, 1, 1
9, 2, 430, 184, 136, 252, 1, 1, 1
10, 2, 424, 179, 144, 256, 1, 1, 1
11, 2, 425, 180, 145, 255, 1, 1, 1
12, 2, 425, 183, 144, 251, 1, 1, 1
13, 2, 427, 190, 144, 244, 1, 1, 1
14, 2, 429, 193, 141, 240, 1, 1, 1
15, 2, 422, 190, 149, 244, 1, 1, 1
16, 2, 421, 189, 151, 243, 1, 1, 1
17, 2, 418, 191, 153, 242, 1, 1, 1
18, 2, 420, 185, 150, 237, 1, 1, 1
19, 2, 424, 182, 138, 252, 1, 1, 1
20, 2, 429, 186, 144, 235, 1, 1, 1
21, 2, 451, 187, 123, 235, 1, 1, 1
22, 2, 454, 196, 125, 226, 1, 1, 1
23, 2, 456, 201, 119, 169, 1, 1, 1
24, 2, 453, 202, 126, 178, 1, 1, 1
25, 2, 459, 199, 122, 179, 1, 1, 1
26, 2, 457, 200, 127, 179, 1, 1, 1
27, 2, 455, 199, 130, 178, 1, 1, 1
28, 2, 455, 206, 124, 215, 1, 1, 1
29, 2, 455, 198, 128, 195, 1, 1, 1
30, 2, 461, 189, 118, 182, 1, 1, 1
31, 2, 459, 167, 118, 225, 1, 1, 1
32, 2, 440, 168, 119, 252, 1, 1, 1
33, 2, 444, 186, 120, 183, 1, 1, 1
34, 2, 438, 184, 127, 237, 1, 1, 1
35, 2, 441, 192, 120, 229, 1, 1, 1
36, 2, 441, 195, 124, 159, 1, 1, 1
37, 2, 440, 195, 127, 196, 1, 1, 1
38, 2, 465, 199, 128, 216, 1, 1, 1
65, 2, 308, 164, 220, 202, 1, 1, 1
66, 2, 320, 166, 217, 203, 1, 1, 1
67, 2, 312, 166, 232, 202, 1, 1, 1
68, 2, 327, 166, 219, 203, 1, 1, 1
69, 2, 329, 155, 217, 228, 1, 1, 1
70, 2, 372, 151, 176, 224, 1, 1, 1
71, 2, 420, 133, 147, 245, 1, 1, 1
20, 5, 485, 327, 226, 393, 1, 1, 1
21, 5, 485, 321, 207, 354, 1, 1, 1
22, 5, 494, 319, 184, 349, 1, 1, 1
23, 5, 491, 319, 182, 348, 1, 1, 1
24, 5, 485, 306, 189, 358, 1, 1, 1
25, 5, 481, 313, 198, 353, 1, 1, 1
26, 5, 483, 311, 197, 354, 1, 1, 1
27, 5, 485, 309, 197, 356, 1, 1, 1
28, 5, 490, 312, 191, 354, 1, 1, 1
29, 5, 491, 304, 189, 362, 1, 1, 1
30, 5, 494, 308, 185, 358, 1, 1, 1
31, 5, 500, 308, 181, 358, 1, 1, 1
32, 5, 503, 311, 182, 354, 1, 1, 1
33, 5, 502, 296, 189, 368, 1, 1, 1
34, 5, 505, 298, 186, 367, 1, 1, 1
35, 5, 503, 298, 187, 366, 1, 1, 1
36, 5, 492, 301, 198, 361, 1, 1, 1
37, 5, 494, 302, 200, 358, 1, 1, 1
38, 5, 492, 302, 205, 356, 1, 1, 1
39, 5, 464, 302, 229, 357, 1, 1, 1
40, 5, 446, 308, 243, 350, 1, 1, 1
41, 5, 423, 313, 265, 345, 1, 1, 1
42, 5, 409, 312, 273, 348, 1, 1, 1
43, 5, 401, 312, 277, 349, 1, 1, 1
44, 5, 424, 301, 254, 361, 1, 1, 1
45, 5, 445, 292, 227, 368, 1, 1, 1
46, 5, 441, 284, 225, 372, 1, 1, 1
47, 5, 428, 277, 232, 371, 1, 1, 1
48, 5, 417, 265, 236, 379, 1, 1, 1
49, 5, 408, 259, 241, 381, 1, 1, 1
50, 5, 397, 253, 247, 383, 1, 1, 1
51, 5, 385, 255, 255, 378, 1, 1, 1
52, 5, 377, 255, 261, 377, 1, 1, 1
53, 5, 367, 258, 266, 371, 1, 1, 1
54, 5, 372, 260, 260, 371, 1, 1, 1
55, 5, 380, 261, 250, 370, 1, 1, 1
56, 5, 378, 260, 250, 372, 1, 1, 1
57, 5, 373, 263, 255, 368, 1, 1, 1
58, 5, 391, 266, 238, 364, 1, 1, 1
59, 5, 400, 247, 229, 385, 1, 1, 1
60, 5, 388, 264, 243, 369, 1, 1, 1
61, 5, 378, 261, 252, 369, 1, 1, 1
62, 5, 372, 265, 260, 365, 1, 1, 1
