12, 5, 0, 895, 19, 30, 1, 1, 1
13, 5, 0, 797, 84, 225, 1, 1, 1
14, 5, 0, 788, 141, 249, 1, 1, 1
15, 5, 0, 772, 208, 259, 1, 1, 1
16, 5, 0, 751, 266, 257, 1, 1, 1
17, 5, 0, 751, 307, 270, 1, 1, 1
18, 5, 0, 763, 342, 267, 1, 1, 1
19, 5, 0, 769, 381, 234, 1, 1, 1
20, 5, 0, 695, 404, 341, 1, 1, 1
21, 5, 9, 696, 399, 366, 1, 1, 1
22, 5, 43, 733, 362, 341, 1, 1, 1
23, 5, 86, 744, 352, 336, 1, 1, 1
24, 5, 132, 765, 340, 315, 1, 1, 1
25, 5, 128, 817, 392, 263, 1, 1, 1
26, 5, 165, 852, 412, 228, 1, 1, 1
27, 5, 208, 800, 415, 280, 1, 1, 1
28, 5, 237, 827, 396, 253, 1, 1, 1
29, 5, 220, 852, 401, 228, 1, 1, 1
30, 5, 175, 866, 464, 214, 1, 1, 1
31, 5, 155, 902, 515, 178, 1, 1, 1
32, 5, 177, 901, 491, 179, 1, 1, 1
33, 5, 218, 905, 454, 175, 1, 1, 1
34, 5, 218, 911, 444, 168, 1, 1, 1
35, 5, 206, 928, 430, 152, 1, 1, 1
36, 5, 290, 941, 343, 139, 1, 1, 1
37, 5, 335, 975, 238, 105, 1, 1, 1
38, 5, 362, 987, 253, 93, 1, 1, 1
39, 5, 371, 1031, 99, 49, 1, 1, 1
