26, 1, 715, 57, 84, 110, 1, 1, 1
27, 1, 713, 48, 85, 108, 1, 1, 1
28, 1, 732, 46, 52, 109, 1, 1, 1
29, 1, 736, 43, 48, 99, 1, 1, 1
30, 1, 735, 41, 60, 98, 1, 1, 1
31, 1, 735, 34, 48, 101, 1, 1, 1
32, 1, 731, 32, 49, 96, 1, 1, 1
33, 1, 731, 24, 55, 96, 1, 1, 1
34, 1, 732, 18, 50, 94, 1, 1, 1
35, 1, 737, 17, 53, 93, 1, 1, 1
36, 1, 743, 16, 61, 86, 1, 1, 1
37, 1, 744, 13, 74, 87, 1, 1, 1
38, 1, 765, 12, 74, 59, 1, 1, 1
39, 1, 779, 14, 80, 84, 1, 1, 1
40, 1, 790, 16, 91, 80, 1, 1, 1
41, 1, 804, 21, 94, 85, 1, 1, 1
42, 1, 816, 19, 97, 87, 1, 1, 1
43, 1, 833, 19, 94, 88, 1, 1, 1
44, 1, 853, 22, 86, 85, 1, 1, 1
39, 3, 728, 47, 89, 69, 1, 1, 1
40, 3, 725, 43, 86, 71, 1, 1, 1
41, 3, 722, 38, 83, 75, 1, 1, 1
42, 3, 713, 35, 71, 72, 1, 1, 1
43, 3, 712, 31, 62, 68, 1, 1, 1
44, 3, 711, 30, 45, 63, 1, 1, 1
45, 3, 717, 23, 43, 69, 1, 1, 1
46, 3, 720, 18, 50, 68, 1, 1, 1
47, 3, 724, 20, 58, 64, 1, 1, 1
48, 3, 729, 19, 63, 65, 1, 1, 1
49, 3, 733, 22, 72, 65, 1, 1, 1
50, 3, 747, 25, 72, 64, 1, 1, 1
51, 3, 757, 24, 75, 66, 1, 1, 1
52, 3, 763, 28, 83, 68, 1, 1, 1
53, 3, 785, 35, 78, 62, 1, 1, 1
54, 3, 798, 36, 82, 66, 1, 1, 1
55, 3, 818, 42, 66, 63, 1, 1, 1
27, 4, 599, 144, 179, 186, 1, 1, 1
28, 4, 633, 139, 166, 178, 1, 1, 1
29, 4, 686, 141, 117, 166, 1, 1, 1
30, 4, 707, 142, 101, 155, 1, 1, 1
31, 4, 745, 129, 74, 159, 1, 1, 1
32, 4, 751, 119, 69, 144, 1, 1, 1
33, 4, 772, 111, 70, 140, 1, 1, 1
34, 4, 780, 104, 63, 126, 1, 1, 1
35, 4, 801, 84, 49, 131, 1, 1, 1
36, 4, 811, 72, 46, 130, 1, 1, 1
37, 4, 816, 72, 53, 122, 1, 1, 1
38, 4, 810, 69, 65, 117, 1, 1, 1
39, 4, 808, 55, 64, 122, 1, 1, 1
40, 4, 814, 57, 63, 113, 1, 1, 1
41, 4, 812, 53, 59, 111, 1, 1, 1
42, 4, 817, 55, 54, 108, 1, 1, 1
43, 4, 817, 48, 52, 110, 1, 1, 1
44, 4, 815, 48, 52, 106, 1, 1, 1
45, 4, 815, 44, 50, 106, 1, 1, 1
46, 4, 815, 51, 49, 99, 1, 1, 1
47, 4, 816, 42, 45, 99, 1, 1, 1
48, 4, 819, 41, 44, 99, 1, 1, 1
49, 4, 830, 39, 48, 100, 1, 1, 1
50, 4, 837, 40, 49, 97, 1, 1, 1
51, 4, 838, 41, 55, 95, 1, 1, 1
52, 4, 846, 41, 50, 97, 1, 1, 1
53, 4, 861, 46, 44, 94, 1, 1, 1
54, 4, 864, 45, 49, 91, 1, 1, 1
55, 4, 865, 46, 53, 93, 1, 1, 1
39, 5, 673, 118, 62, 129, 1, 1, 1
40, 5, 656, 115, 75, 130, 1, 1, 1
41, 5, 635, 105, 96, 123, 1, 1, 1
42, 5, 607, 95, 99, 123, 1, 1, 1
43, 5, 579, 88, 101, 117, 1, 1, 1
44, 5, 551, 76, 117, 117, 1, 1, 1
45, 5, 534, 69, 91, 114, 1, 1, 1
46, 5, 520, 63, 86, 105, 1, 1, 1
47, 5, 515, 50, 70, 104, 1, 1, 1
48, 5, 515, 39, 59, 105, 1, 1, 1
49, 5, 519, 29, 56, 100, 1, 1, 1
50, 5, 522, 25, 45, 101, 1, 1, 1
51, 5, 528, 21, 45, 97, 1, 1, 1
52, 5, 533, 23, 48, 87, 1, 1, 1
53, 5, 537, 16, 62, 82, 1, 1, 1
54, 5, 547, 10, 64, 84, 1, 1, 1
55, 5, 564, 7, 63, 85, 1, 1, 1
56, 5, 570, 6, 77, 80, 1, 1, 1
57, 5, 600, 8, 70, 71, 1, 1, 1
58, 5, 616, 8, 81, 70, 1, 1, 1
59, 5, 646, 4, 78, 76, 1, 1, 1
60, 5, 670, 5, 83, 76, 1, 1, 1
61, 5, 684, 12, 96, 71, 1, 1, 1
62, 5, 715, 10, 89, 78, 1, 1, 1
63, 5, 737, 16, 92, 71, 1, 1, 1
64, 5, 748, 18, 102, 73, 1, 1, 1
65, 5, 774, 20, 95, 79, 1, 1, 1
66, 5, 778, 28, 109, 69, 1, 1, 1
