45, 2, 461, 243, 619, 1014, 1, 1, 1
46, 2, 393, 235, 687, 1030, 1, 1, 1
47, 2, 364, 196, 716, 1086, 1, 1, 1
48, 2, 335, 264, 703, 918, 1, 1, 1
49, 2, 221, 249, 691, 850, 1, 1, 1
50, 2, 126, 216, 660, 900, 1, 1, 1
51, 2, 125, 208, 591, 926, 1, 1, 1
52, 2, 212, 84, 468, 1000, 1, 1, 1
53, 2, 138, 91, 549, 893, 1, 1, 1
54, 2, 64, 145, 699, 773, 1, 1, 1
55, 2, 86, 5, 711, 911, 1, 1, 1
56, 2, 77, 76, 627, 876, 1, 1, 1
57, 2, 119, 13, 606, 932, 1, 1, 1
58, 2, 219, 25, 429, 944, 1, 1, 1
59, 2, 252, 6, 505, 994, 1, 1, 1
60, 2, 240, 0, 478, 1014, 1, 1, 1
61, 2, 230, 30, 479, 1005, 1, 1, 1
62, 2, 150, 29, 507, 1011, 1, 1, 1
63, 2, 95, 0, 520, 1042, 1, 1, 1
64, 2, 64, 90, 572, 918, 1, 1, 1
65, 2, 59, 74, 540, 958, 1, 1, 1
