32, 1, 392, 229, 211, 418, 1, 1, 1
33, 1, 411, 236, 205, 428, 1, 1, 1
34, 1, 444, 246, 195, 411, 1, 1, 1
35, 1, 454, 234, 208, 389, 1, 1, 1
36, 1, 465, 224, 213, 390, 1, 1, 1
37, 1, 481, 221, 204, 383, 1, 1, 1
38, 1, 510, 205, 175, 387, 1, 1, 1
39, 1, 531, 209, 131, 376, 1, 1, 1
40, 1, 483, 224, 135, 359, 1, 1, 1
41, 1, 407, 268, 134, 332, 1, 1, 1
42, 1, 300, 262, 118, 333, 1, 1, 1
43, 1, 175, 246, 130, 334, 1, 1, 1
44, 1, 63, 236, 138, 344, 1, 1, 1
45, 1, 0, 215, 142, 355, 1, 1, 1
46, 1, 0, 194, 113, 120, 1, 1, 1
47, 1, 0, 231, 96, 46, 1, 1, 1
48, 1, 0, 256, 100, 41, 1, 1, 1
49, 1, 0, 264, 80, 37, 1, 1, 1
50, 1, 0, 274, 84, 40, 1, 1, 1
51, 1, 0, 290, 131, 45, 1, 1, 1
52, 1, 0, 299, 136, 44, 1, 1, 1
53, 1, 0, 278, 132, 65, 1, 1, 1
54, 1, 0, 250, 150, 85, 1, 1, 1
55, 1, 0, 233, 159, 93, 1, 1, 1
56, 1, 0, 217, 235, 370, 1, 1, 1
57, 1, 97, 169, 237, 363, 1, 1, 1
