1, 10, 1448, 6, 238, 247, 1, 1, 1
2, 10, 1449, 6, 247, 246, 1, 1, 1
3, 10, 1449, 6, 261, 246, 1, 1, 1
4, 10, 1450, 8, 269, 244, 1, 1, 1
5, 10, 1451, 0, 314, 251, 1, 1, 1
6, 10, 1451, 0, 323, 250, 1, 1, 1
7, 10, 1450, 0, 323, 252, 1, 1, 1
8, 10, 1452, 0, 327, 252, 1, 1, 1
9, 10, 1476, 0, 300, 251, 1, 1, 1
10, 10, 1477, 0, 295, 252, 1, 1, 1
11, 10, 1476, 0, 292, 254, 1, 1, 1
12, 10, 1472, 0, 296, 253, 1, 1, 1
13, 10, 1473, 0, 285, 253, 1, 1, 1
14, 10, 1469, 0, 283, 250, 1, 1, 1
15, 10, 1472, 0, 292, 252, 1, 1, 1
16, 10, 1472, 0, 263, 253, 1, 1, 1
17, 10, 1474, 0, 250, 252, 1, 1, 1
18, 10, 1451, 0, 290, 254, 1, 1, 1
19, 10, 1455, 0, 302, 251, 1, 1, 1
20, 10, 1457, 0, 294, 250, 1, 1, 1
21, 10, 1477, 0, 193, 250, 1, 1, 1
22, 10, 1479, 0, 290, 252, 1, 1, 1
23, 10, 1477, 0, 283, 252, 1, 1, 1
24, 10, 1478, 0, 267, 252, 1, 1, 1
25, 10, 1470, 0, 254, 253, 1, 1, 1
26, 10, 1470, 0, 259, 252, 1, 1, 1
27, 10, 1471, 0, 258, 253, 1, 1, 1
28, 10, 1480, 0, 251, 251, 1, 1, 1
29, 10, 1478, 0, 247, 252, 1, 1, 1
30, 10, 1479, 0, 248, 252, 1, 1, 1
31, 10, 1477, 0, 246, 252, 1, 1, 1
32, 10, 1477, 0, 252, 249, 1, 1, 1
33, 10, 1476, 0, 251, 253, 1, 1, 1
34, 10, 1477, 0, 248, 252, 1, 1, 1
35, 10, 1477, 0, 247, 250, 1, 1, 1
36, 10, 1464, 0, 262, 254, 1, 1, 1
37, 10, 1476, 0, 248, 253, 1, 1, 1
38, 10, 1479, 0, 244, 253, 1, 1, 1
39, 10, 1482, 0, 245, 251, 1, 1, 1
40, 10, 1474, 0, 249, 252, 1, 1, 1
41, 10, 1430, 0, 309, 252, 1, 1, 1
42, 10, 1430, 0, 330, 250, 1, 1, 1
43, 10, 1426, 0, 329, 251, 1, 1, 1
44, 10, 1429, 0, 330, 251, 1, 1, 1
45, 10, 1427, 0, 334, 252, 1, 1, 1
46, 10, 1428, 0, 321, 250, 1, 1, 1
47, 10, 1478, 0, 277, 251, 1, 1, 1
48, 10, 1473, 0, 273, 208, 1, 1, 1
50, 10, 1444, 0, 250, 251, 1, 1, 1
51, 10, 1426, 0, 228, 254, 1, 1, 1
52, 10, 1415, 6, 238, 217, 1, 1, 1
53, 10, 1397, 30, 247, 220, 1, 1, 1
54, 10, 1398, 24, 267, 183, 1, 1, 1
55, 10, 1396, 22, 218, 224, 1, 1, 1
56, 10, 1377, 20, 209, 217, 1, 1, 1
57, 10, 1331, 22, 273, 214, 1, 1, 1
58, 10, 1332, 17, 242, 217, 1, 1, 1
59, 10, 1350, 11, 234, 226, 1, 1, 1
60, 10, 1357, 11, 219, 225, 1, 1, 1
61, 10, 1358, 7, 213, 228, 1, 1, 1
62, 10, 1353, 9, 212, 212, 1, 1, 1
63, 10, 1354, 6, 215, 229, 1, 1, 1
64, 10, 1352, 6, 217, 224, 1, 1, 1
65, 10, 1354, 6, 214, 217, 1, 1, 1
66, 10, 1350, 4, 214, 218, 1, 1, 1
67, 10, 1353, 6, 214, 219, 1, 1, 1
68, 10, 1351, 2, 217, 224, 1, 1, 1
