1, 2, 218, 235, 79, 44, 1, 1, 1
2, 2, 224, 247, 80, 44, 1, 1, 1
3, 2, 233, 237, 75, 49, 1, 1, 1
4, 2, 236, 226, 75, 52, 1, 1, 1
5, 2, 232, 225, 74, 51, 1, 1, 1
6, 2, 177, 170, 119, 125, 1, 1, 1
7, 2, 161, 147, 126, 146, 1, 1, 1
8, 2, 144, 146, 132, 144, 1, 1, 1
9, 2, 138, 146, 136, 144, 1, 1, 1
10, 2, 140, 138, 127, 169, 1, 1, 1
11, 2, 143, 134, 124, 172, 1, 1, 1
12, 2, 148, 130, 135, 170, 1, 1, 1
13, 2, 161, 125, 140, 172, 1, 1, 1
14, 2, 171, 119, 136, 181, 1, 1, 1
15, 2, 168, 97, 135, 197, 1, 1, 1
16, 2, 143, 89, 144, 208, 1, 1, 1
17, 2, 129, 86, 153, 207, 1, 1, 1
18, 2, 120, 80, 166, 217, 1, 1, 1
19, 2, 117, 74, 163, 250, 1, 1, 1
20, 2, 110, 73, 171, 253, 1, 1, 1
21, 2, 99, 73, 177, 255, 1, 1, 1
22, 2, 88, 73, 178, 256, 1, 1, 1
23, 2, 75, 72, 193, 260, 1, 1, 1
24, 2, 60, 73, 204, 272, 1, 1, 1
25, 2, 49, 71, 208, 260, 1, 1, 1
26, 2, 38, 70, 199, 276, 1, 1, 1
27, 2, 20, 70, 193, 277, 1, 1, 1
30, 3, 331, 173, 18, 16, 1, 1, 1
31, 3, 333, 175, 14, 17, 1, 1, 1
34, 3, 372, 230, 23, 11, 1, 1, 1
35, 3, 373, 225, 35, 37, 1, 1, 1
36, 3, 372, 230, 50, 55, 1, 1, 1
37, 3, 363, 229, 60, 79, 1, 1, 1
38, 3, 346, 202, 89, 108, 1, 1, 1
39, 3, 317, 194, 123, 124, 1, 1, 1
40, 3, 294, 187, 143, 126, 1, 1, 1
41, 3, 277, 185, 158, 130, 1, 1, 1
42, 3, 272, 186, 148, 133, 1, 1, 1
43, 3, 273, 191, 153, 129, 1, 1, 1
44, 3, 278, 192, 158, 132, 1, 1, 1
