2, 3, 714, 95, 124, 72, 1, 1, 1
3, 3, 731, 125, 78, 54, 1, 1, 1
4, 3, 815, 117, 32, 41, 1, 1, 1
5, 3, 770, 131, 108, 41, 1, 1, 1
6, 3, 789, 138, 120, 54, 1, 1, 1
7, 3, 819, 159, 105, 45, 1, 1, 1
9, 5, 426, 172, 77, 41, 1, 1, 1
10, 5, 432, 187, 65, 31, 1, 1, 1
11, 5, 421, 197, 59, 28, 1, 1, 1
12, 5, 414, 199, 57, 29, 1, 1, 1
13, 5, 399, 200, 57, 32, 1, 1, 1
14, 5, 384, 200, 64, 23, 1, 1, 1
15, 5, 376, 189, 75, 25, 1, 1, 1
16, 5, 400, 179, 74, 21, 1, 1, 1
17, 5, 432, 161, 96, 30, 1, 1, 1
18, 5, 452, 155, 100, 31, 1, 1, 1
19, 5, 461, 152, 97, 36, 1, 1, 1
20, 5, 461, 156, 88, 42, 1, 1, 1
21, 5, 455, 169, 102, 44, 1, 1, 1
22, 5, 466, 180, 100, 39, 1, 1, 1
23, 5, 515, 185, 96, 58, 1, 1, 1
24, 5, 558, 181, 122, 50, 1, 1, 1
