1, 2, 606, 0, 257, 485, 1, 1, 1
2, 2, 603, 0, 145, 473, 1, 1, 1
3, 2, 576, 23, 156, 470, 1, 1, 1
4, 2, 584, 69, 139, 443, 1, 1, 1
5, 2, 500, 0, 221, 559, 1, 1, 1
6, 2, 432, 0, 291, 575, 1, 1, 1
7, 2, 415, 0, 289, 576, 1, 1, 1
8, 2, 401, 0, 301, 576, 1, 1, 1
9, 2, 385, 0, 313, 576, 1, 1, 1
10, 2, 373, 0, 305, 576, 1, 1, 1
11, 2, 361, 0, 319, 576, 1, 1, 1
12, 2, 345, 1, 348, 575, 1, 1, 1
13, 2, 327, 18, 336, 558, 1, 1, 1
14, 2, 312, 24, 340, 552, 1, 1, 1
15, 2, 293, 29, 211, 547, 1, 1, 1
16, 2, 270, 28, 238, 548, 1, 1, 1
17, 2, 220, 31, 286, 545, 1, 1, 1
18, 2, 210, 31, 190, 545, 1, 1, 1
19, 2, 189, 35, 302, 541, 1, 1, 1
20, 2, 169, 37, 311, 539, 1, 1, 1
21, 2, 161, 37, 297, 539, 1, 1, 1
22, 2, 144, 38, 250, 538, 1, 1, 1
23, 2, 126, 44, 274, 532, 1, 1, 1
24, 2, 103, 48, 297, 528, 1, 1, 1
25, 2, 85, 49, 311, 527, 1, 1, 1
1, 3, 753, 0, 113, 489, 1, 1, 1
2, 3, 754, 0, 99, 509, 1, 1, 1
3, 3, 755, 0, 93, 529, 1, 1, 1
4, 3, 754, 0, 91, 545, 1, 1, 1
5, 3, 751, 0, 87, 564, 1, 1, 1
6, 3, 719, 0, 146, 576, 1, 1, 1
7, 3, 694, 0, 149, 576, 1, 1, 1
8, 3, 663, 0, 179, 576, 1, 1, 1
9, 3, 641, 2, 198, 574, 1, 1, 1
10, 3, 648, 25, 194, 551, 1, 1, 1
11, 3, 654, 28, 188, 548, 1, 1, 1
12, 3, 643, 65, 234, 511, 1, 1, 1
13, 3, 541, 15, 333, 561, 1, 1, 1
14, 3, 488, 28, 352, 548, 1, 1, 1
15, 3, 448, 24, 414, 552, 1, 1, 1
16, 3, 416, 29, 390, 547, 1, 1, 1
17, 3, 376, 24, 418, 552, 1, 1, 1
18, 3, 329, 42, 403, 534, 1, 1, 1
19, 3, 320, 31, 400, 545, 1, 1, 1
20, 3, 305, 31, 491, 545, 1, 1, 1
21, 3, 286, 32, 420, 544, 1, 1, 1
22, 3, 229, 29, 474, 547, 1, 1, 1
23, 3, 219, 24, 476, 552, 1, 1, 1
24, 3, 196, 24, 502, 552, 1, 1, 1
25, 3, 177, 27, 523, 549, 1, 1, 1
