1, 2, 354, 189, 196, 67, 1, 1, 1
2, 2, 340, 186, 208, 72, 1, 1, 1
3, 2, 340, 181, 200, 76, 1, 1, 1
4, 2, 327, 176, 209, 91, 1, 1, 1
5, 2, 326, 180, 210, 88, 1, 1, 1
6, 2, 325, 186, 207, 88, 1, 1, 1
7, 2, 323, 185, 203, 89, 1, 1, 1
8, 2, 319, 184, 195, 90, 1, 1, 1
9, 2, 311, 183, 194, 115, 1, 1, 1
10, 2, 309, 196, 194, 72, 1, 1, 1
11, 2, 298, 197, 199, 82, 1, 1, 1
12, 2, 289, 193, 195, 82, 1, 1, 1
13, 2, 284, 195, 175, 64, 1, 1, 1
14, 2, 283, 193, 162, 75, 1, 1, 1
15, 2, 281, 199, 168, 78, 1, 1, 1
16, 2, 272, 194, 160, 75, 1, 1, 1
17, 2, 255, 199, 178, 85, 1, 1, 1
18, 2, 257, 199, 174, 83, 1, 1, 1
19, 2, 256, 207, 205, 89, 1, 1, 1
20, 2, 235, 176, 219, 64, 1, 1, 1
21, 2, 279, 195, 157, 91, 1, 1, 1
22, 2, 287, 190, 144, 105, 1, 1, 1
23, 2, 232, 194, 197, 108, 1, 1, 1
24, 2, 204, 190, 215, 103, 1, 1, 1
25, 2, 269, 184, 150, 107, 1, 1, 1
26, 2, 250, 178, 151, 111, 1, 1, 1
27, 2, 227, 180, 165, 108, 1, 1, 1
28, 2, 198, 181, 187, 98, 1, 1, 1
29, 2, 172, 176, 206, 107, 1, 1, 1
30, 2, 159, 176, 220, 118, 1, 1, 1
31, 2, 154, 176, 223, 124, 1, 1, 1
32, 2, 162, 174, 216, 124, 1, 1, 1
33, 2, 160, 176, 202, 120, 1, 1, 1
34, 2, 163, 174, 193, 129, 1, 1, 1
35, 2, 158, 178, 192, 116, 1, 1, 1
36, 2, 159, 199, 118, 105, 1, 1, 1
37, 2, 156, 195, 183, 99, 1, 1, 1
38, 2, 149, 188, 129, 95, 1, 1, 1
39, 2, 141, 187, 123, 89, 1, 1, 1
40, 2, 143, 198, 216, 111, 1, 1, 1
41, 2, 344, 212, 53, 83, 1, 1, 1
42, 2, 313, 200, 76, 97, 1, 1, 1
43, 2, 255, 197, 142, 103, 1, 1, 1
44, 2, 218, 198, 171, 99, 1, 1, 1
45, 2, 355, 200, 28, 24, 1, 1, 1
46, 2, 358, 186, 43, 40, 1, 1, 1
49, 2, 337, 178, 74, 133, 1, 1, 1
50, 2, 304, 180, 119, 131, 1, 1, 1
51, 2, 305, 184, 119, 106, 1, 1, 1
52, 2, 288, 159, 136, 135, 1, 1, 1
53, 2, 305, 158, 122, 142, 1, 1, 1
54, 2, 284, 170, 142, 142, 1, 1, 1
55, 2, 288, 171, 112, 133, 1, 1, 1
56, 2, 269, 170, 139, 142, 1, 1, 1
57, 2, 306, 198, 113, 100, 1, 1, 1
58, 2, 300, 195, 121, 114, 1, 1, 1
59, 2, 225, 183, 181, 137, 1, 1, 1
60, 2, 267, 227, 94, 76, 1, 1, 1
61, 2, 272, 220, 89, 132, 1, 1, 1
62, 2, 270, 219, 182, 108, 1, 1, 1
63, 2, 229, 225, 243, 110, 1, 1, 1
64, 2, 233, 224, 184, 109, 1, 1, 1
65, 2, 260, 216, 165, 101, 1, 1, 1
66, 2, 250, 210, 213, 111, 1, 1, 1
67, 2, 240, 203, 223, 130, 1, 1, 1
68, 2, 228, 206, 206, 134, 1, 1, 1
69, 2, 287, 283, 110, 47, 1, 1, 1
70, 2, 353, 285, 159, 64, 1, 1, 1
71, 2, 238, 199, 248, 132, 1, 1, 1
72, 2, 199, 174, 293, 169, 1, 1, 1
73, 2, 258, 167, 263, 192, 1, 1, 1
74, 2, 275, 163, 205, 156, 1, 1, 1
75, 2, 263, 163, 224, 189, 1, 1, 1
76, 2, 215, 164, 284, 170, 1, 1, 1
77, 2, 313, 159, 193, 190, 1, 1, 1
78, 2, 263, 154, 239, 162, 1, 1, 1
79, 2, 296, 153, 207, 195, 1, 1, 1
80, 2, 288, 162, 226, 205, 1, 1, 1
81, 2, 223, 164, 302, 184, 1, 1, 1
82, 2, 243, 153, 285, 196, 1, 1, 1
83, 2, 237, 155, 291, 184, 1, 1, 1
84, 2, 228, 164, 308, 203, 1, 1, 1
85, 2, 186, 174, 362, 205, 1, 1, 1
86, 2, 173, 170, 378, 199, 1, 1, 1
87, 2, 157, 158, 387, 191, 1, 1, 1
88, 2, 152, 165, 389, 183, 1, 1, 1
89, 2, 146, 176, 405, 211, 1, 1, 1
90, 2, 152, 173, 410, 211, 1, 1, 1
91, 2, 151, 175, 406, 181, 1, 1, 1
92, 2, 144, 177, 406, 207, 1, 1, 1
93, 2, 134, 187, 412, 201, 1, 1, 1
94, 2, 141, 188, 419, 209, 1, 1, 1
95, 2, 135, 169, 399, 194, 1, 1, 1
96, 2, 116, 161, 407, 200, 1, 1, 1
97, 2, 118, 168, 400, 231, 1, 1, 1
98, 2, 111, 172, 421, 218, 1, 1, 1
99, 2, 87, 152, 427, 235, 1, 1, 1
100, 2, 62, 140, 426, 222, 1, 1, 1
101, 2, 59, 158, 382, 209, 1, 1, 1
102, 2, 64, 158, 423, 221, 1, 1, 1
103, 2, 56, 133, 368, 240, 1, 1, 1
104, 2, 49, 122, 318, 223, 1, 1, 1
105, 2, 12, 111, 420, 221, 1, 1, 1
106, 2, 13, 109, 441, 217, 1, 1, 1
107, 2, 9, 115, 513, 243, 1, 1, 1
108, 2, 7, 123, 513, 238, 1, 1, 1
109, 2, 0, 135, 514, 208, 1, 1, 1
110, 2, 70, 137, 445, 234, 1, 1, 1
111, 2, 145, 150, 389, 256, 1, 1, 1
112, 2, 42, 146, 501, 274, 1, 1, 1
113, 2, 154, 124, 372, 293, 1, 1, 1
114, 2, 133, 123, 386, 271, 1, 1, 1
115, 2, 68, 134, 447, 293, 1, 1, 1
116, 2, 73, 132, 448, 290, 1, 1, 1
117, 2, 55, 120, 467, 310, 1, 1, 1
